1==1,[in position #3681->223]
50951==50951,[in position #7044->394]
50952==50952,[in position #18627->2]
50953==50953,[in position #6874->1371]
50954==50954,[in position #9308->662]
50955==50955,[in position #673->86]
50956==50956,[in position #1884->296]
50957==50957,[in position #10221->99]
50958==50958,[in position #666->406]
50959==50959,[in position #3524->178]
50960==50960,[in position #12026->85]
50961==50961,[in position #11572->22]
50962==50962,[in position #3926->67]
50963==50963,[in position #15020->2]
50964==50964,[in position #8575->130]
50965==50965,[in position #13359->48]
50966==50966,[in position #14655->6]
50967==50967,[in position #15548->1197]
50968==50968,[in position #7842->3]
50969==50969,[in position #9177->287]
50970==50970,[in position #13239->140]
50971==50971,[in position #9888->310]
50972==50972,[in position #12838->6]
50973==50973,[in position #5158->1]
50974==50974,[in position #15254->23]
50975==50975,[in position #6444->62]
50976==50976,[in position #13797->1]
50977==50977,[in position #16423->1]
50978==50978,[in position #7138->209]
50979==50979,[in position #2903->1151]
50980==50980,[in position #6552->60]
50981==50981,[in position #15161->3]
50982==50982,[in position #2148->27]
50983==50983,[in position #12561->23]
50984==50984,[in position #19114->879]
50985==50985,[in position #11511->5]
50986==50986,[in position #3191->579]
50987==50987,[in position #18997->3299]
50988==50988,[in position #12310->3]
50989==50989,[in position #1560->2]
50990==50990,[in position #8947->575]
50991==50991,[in position #18112->29]
50992==50992,[in position #5699->534]
50993==50993,[in position #2490->1]
50994==50994,[in position #16318->92]
50995==50995,[in position #5091->205]
50996==50996,[in position #18131->188]
50997==50997,[in position #15499->32]
50998==50998,[in position #13749->253]
50999==50999,[in position #4642->1]
51000==51000,[in position #18083->124]
51001==51001,[in position #5939->78]
51002==51002,[in position #17064->3781]
51003==51003,[in position #1702->273]
51004==51004,[in position #1106->3]
51005==51005,[in position #13800->3]
51006==51006,[in position #5574->8]
51007==51007,[in position #3768->2]
51008==51008,[in position #3412->1842]
51009==51009,[in position #15409->1107]
51010==51010,[in position #8693->79]
51011==51011,[in position #19270->10]
51012==51012,[in position #1167->2]
51013==51013,[in position #13271->22]
51014==51014,[in position #15342->4294943176]
51015==51015,[in position #3211->11]
51016==51016,[in position #5026->12]
51017==51017,[in position #111->1]
51018==51018,[in position #9267->406]
51019==51019,[in position #15898->7743]
51020==51020,[in position #18004->7291]
51021==51021,[in position #18194->2]
51022==51022,[in position #15127->2452]
51023==51023,[in position #10539->82]
51024==51024,[in position #10982->144]
51025==51025,[in position #12150->1]
51026==51026,[in position #12442->214]
51027==51027,[in position #3802->1304]
51028==51028,[in position #7938->10]
51029==51029,[in position #9035->223]
51030==51030,[in position #19939->4979]
51031==51031,[in position #13913->3554]
51032==51032,[in position #17689->213]
51033==51033,[in position #6476->2]
51034==51034,[in position #13008->63]
51035==51035,[in position #17760->1341]
51036==51036,[in position #4839->3]
51037==51037,[in position #3007->13]
51038==51038,[in position #10956->42]
51039==51039,[in position #16828->8]
51040==51040,[in position #11404->13]
51041==51041,[in position #18403->1]
51042==51042,[in position #4263->62]
51043==51043,[in position #2731->8]
51044==51044,[in position #2042->12]
51045==51045,[in position #15420->216]
51046==51046,[in position #5563->19]
51047==51047,[in position #5049->675]
51048==51048,[in position #12301->25]
51049==51049,[in position #4212->216]
51050==51050,[in position #61->1]
51051==51051,[in position #19333->336]
51052==51052,[in position #12783->2]
51053==51053,[in position #18321->1]
51054==51054,[in position #12020->37]
51055==51055,[in position #3121->33]
51056==51056,[in position #18769->1000]
51057==51057,[in position #10170->868]
51058==51058,[in position #1357->618]
51059==51059,[in position #4479->67]
51060==51060,[in position #11218->1]
51061==51061,[in position #8174->1]
51062==51062,[in position #11551->32]
51063==51063,[in position #1540->45]
51064==51064,[in position #14771->8]
51065==51065,[in position #18518->537]
51066==51066,[in position #15652->1]
51067==51067,[in position #12232->15]
51068==51068,[in position #12282->1696]
51069==51069,[in position #4616->128]
51070==51070,[in position #9898->1]
51071==51071,[in position #10815->1]
51072==51072,[in position #12130->1]
51073==51073,[in position #1337->14]
51074==51074,[in position #14435->14]
51075==51075,[in position #8398->4294908042]
51076==51076,[in position #11697->287]
51077==51077,[in position #5094->9]
51078==51078,[in position #5170->4]
51079==51079,[in position #15735->7]
51080==51080,[in position #730->183]
51081==51081,[in position #18905->496]
51082==51082,[in position #1307->13]
51083==51083,[in position #427->3]
51084==51084,[in position #18491->33]
51085==51085,[in position #14399->227]
51086==51086,[in position #18567->702]
51087==51087,[in position #8491->44]
51088==51088,[in position #6733->1]
51089==51089,[in position #141->9]
51090==51090,[in position #13577->545]
51091==51091,[in position #6980->317]
51092==51092,[in position #17678->110]
51093==51093,[in position #11078->1]
51094==51094,[in position #12667->1]
51095==51095,[in position #8522->2]
51096==51096,[in position #11784->53]
51097==51097,[in position #6994->14]
51098==51098,[in position #5547->1]
51099==51099,[in position #6546->1]
51100==51100,[in position #10711->1]
51101==51101,[in position #7023->2]
51102==51102,[in position #9552->1645]
51103==51103,[in position #10660->545]
51104==51104,[in position #17849->89]
51105==51105,[in position #17307->6395]
51106==51106,[in position #7709->150]
51107==51107,[in position #14841->692]
51108==51108,[in position #2730->28]
51109==51109,[in position #18670->1]
51110==51110,[in position #1815->1]
51111==51111,[in position #16750->128]
51112==51112,[in position #2444->1]
51113==51113,[in position #9842->63]
51114==51114,[in position #19698->696]
51115==51115,[in position #5897->2]
51116==51116,[in position #29->6]
51117==51117,[in position #10229->25]
51118==51118,[in position #7644->115]
51119==51119,[in position #412->164]
51120==51120,[in position #1840->3]
51121==51121,[in position #11940->168]
51122==51122,[in position #4151->1]
51123==51123,[in position #3171->170]
51124==51124,[in position #4286->358]
51125==51125,[in position #6769->2834]
51126==51126,[in position #4803->81]
51127==51127,[in position #14401->2820]
51128==51128,[in position #18487->332]
51129==51129,[in position #17185->68]
51130==51130,[in position #887->4]
51131==51131,[in position #3877->2]
51132==51132,[in position #3624->6]
51133==51133,[in position #15100->332]
51134==51134,[in position #9118->3]
51135==51135,[in position #14494->1]
51136==51136,[in position #5233->2]
51137==51137,[in position #3651->3]
51138==51138,[in position #12941->4]
51139==51139,[in position #1469->116]
51140==51140,[in position #10161->352]
51141==51141,[in position #4028->826]
51142==51142,[in position #12182->4294927709]
51143==51143,[in position #19148->1]
51144==51144,[in position #12089->20]
51145==51145,[in position #16096->6]
51146==51146,[in position #6016->15]
51147==51147,[in position #13307->5485]
51148==51148,[in position #9672->493]
51149==51149,[in position #12736->1]
51150==51150,[in position #10777->3]
51151==51151,[in position #17287->78]
51152==51152,[in position #17057->630]
51153==51153,[in position #15915->30]
51154==51154,[in position #18292->69]
51155==51155,[in position #2341->93]
51156==51156,[in position #18956->81]
51157==51157,[in position #651->1]
51158==51158,[in position #511->887]
51159==51159,[in position #11097->56]
51160==51160,[in position #14256->223]
51161==51161,[in position #901->3]
51162==51162,[in position #128->2]
51163==51163,[in position #5476->278]
51164==51164,[in position #5081->60]
51165==51165,[in position #15153->1]
51166==51166,[in position #1435->3]
51167==51167,[in position #15190->3]
51168==51168,[in position #19173->5]
51169==51169,[in position #9464->2]
51170==51170,[in position #18240->2063]
51171==51171,[in position #16008->3516]
51172==51172,[in position #13325->152]
51173==51173,[in position #5759->168]
51174==51174,[in position #4923->117]
51175==51175,[in position #2783->9]
51176==51176,[in position #12145->19]
51177==51177,[in position #13394->1]
51178==51178,[in position #2288->1]
51179==51179,[in position #19336->1940]
51180==51180,[in position #810->2]
51181==51181,[in position #19257->9950]
51182==51182,[in position #18022->1]
51183==51183,[in position #837->31]
51184==51184,[in position #13111->10]
51185==51185,[in position #9845->1464]
51186==51186,[in position #6291->304]
51187==51187,[in position #2409->9]
51188==51188,[in position #5505->100]
51189==51189,[in position #15944->34]
51190==51190,[in position #5115->8]
51191==51191,[in position #5021->5]
51192==51192,[in position #15630->107]
51193==51193,[in position #4530->25]
51194==51194,[in position #415->23]
51195==51195,[in position #16669->47]
51196==51196,[in position #5316->615]
51197==51197,[in position #16611->71]
51198==51198,[in position #8062->1]
51199==51199,[in position #5968->62]
51200==51200,[in position #1526->3]
51201==51201,[in position #1134->13]
51202==51202,[in position #15994->4]
51203==51203,[in position #3679->3]
51204==51204,[in position #14728->1]
51205==51205,[in position #12355->24]
51206==51206,[in position #17948->24]
51207==51207,[in position #13973->71]
51208==51208,[in position #9538->10]
51209==51209,[in position #14881->31]
51210==51210,[in position #16612->1500]
51211==51211,[in position #8937->2484]
51212==51212,[in position #13853->21]
51213==51213,[in position #19183->11]
51214==51214,[in position #6533->2]
51215==51215,[in position #12044->18]
51216==51216,[in position #17280->120]
51217==51217,[in position #11007->427]
51218==51218,[in position #2450->1]
51219==51219,[in position #10502->69]
51220==51220,[in position #9405->1]
51221==51221,[in position #19139->1112]
51222==51222,[in position #11160->10]
51223==51223,[in position #7685->8]
51224==51224,[in position #779->4]
51225==51225,[in position #17068->2416]
51226==51226,[in position #19551->379]
51227==51227,[in position #13142->5]
51228==51228,[in position #19302->6]
51229==51229,[in position #18242->115]
51230==51230,[in position #8343->56]
51231==51231,[in position #11620->3]
51232==51232,[in position #8397->16]
51233==51233,[in position #19754->14551]
51234==51234,[in position #18545->20982]
51235==51235,[in position #17795->114]
51236==51236,[in position #8844->16]
51237==51237,[in position #18325->59]
51238==51238,[in position #725->76]
51239==51239,[in position #7152->128]
51240==51240,[in position #13540->51]
51241==51241,[in position #15258->4294942804]
51242==51242,[in position #13239->140]
51243==51243,[in position #7490->16]
51244==51244,[in position #11414->1]
51245==51245,[in position #9338->2255]
51246==51246,[in position #5473->3]
51247==51247,[in position #16929->3807]
51248==51248,[in position #3039->1]
51249==51249,[in position #18072->316]
51250==51250,[in position #14787->137]
51251==51251,[in position #10253->1017]
51252==51252,[in position #13284->13]
51253==51253,[in position #3347->1]
51254==51254,[in position #7990->1]
51255==51255,[in position #7990->1]
51256==51256,[in position #7097->1]
51257==51257,[in position #19374->3]
51258==51258,[in position #18300->6]
51259==51259,[in position #14212->6]
51260==51260,[in position #5597->90]
51261==51261,[in position #3283->41]
51262==51262,[in position #3499->3]
51263==51263,[in position #4335->189]
51264==51264,[in position #12743->626]
51265==51265,[in position #12979->1]
51266==51266,[in position #7327->30]
51267==51267,[in position #9386->2]
51268==51268,[in position #1246->940]
51269==51269,[in position #12810->641]
51270==51270,[in position #7232->1]
51271==51271,[in position #4672->181]
51272==51272,[in position #8590->1054]
51273==51273,[in position #14256->223]
51274==51274,[in position #1830->112]
51275==51275,[in position #1614->3]
51276==51276,[in position #10417->5]
51277==51277,[in position #5819->32]
