18861==18861,[in position #3689->5]
18862==18862,[in position #2562->10]
18863==18863,[in position #787->1]
18864==18864,[in position #1505->264]
18865==18865,[in position #2020->11]
18866==18866,[in position #1426->56]
18867==18867,[in position #3519->2113]
18868==18868,[in position #3652->2008]
18869==18869,[in position #67->28]
18870==18870,[in position #728->542]
18871==18871,[in position #2822->29]
18872==18872,[in position #567->20]
18873==18873,[in position #13->195]
18874==18874,[in position #1507->716]
18875==18875,[in position #907->175]
18876==18876,[in position #3080->4]
18877==18877,[in position #3420->6]
18878==18878,[in position #3897->7]
18879==18879,[in position #725->23]
18880==18880,[in position #1437->125]
18881==18881,[in position #3808->1901]
18882==18882,[in position #695->1]
18883==18883,[in position #1551->12]
18884==18884,[in position #836->2]
18885==18885,[in position #2575->1497]
18886==18886,[in position #1084->99]
18887==18887,[in position #1834->11]
18888==18888,[in position #795->12]
18889==18889,[in position #3238->10005]
18890==18890,[in position #3589->274]
18891==18891,[in position #1294->1]
18892==18892,[in position #468->2]
18893==18893,[in position #889->18]
18894==18894,[in position #1653->16]
18895==18895,[in position #3977->653]
18896==18896,[in position #1883->1]
18897==18897,[in position #1162->130]
18898==18898,[in position #2776->139]
18899==18899,[in position #3501->22]
18900==18900,[in position #501->1]
18901==18901,[in position #3176->133]
18902==18902,[in position #259->33]
18903==18903,[in position #154->79]
18904==18904,[in position #914->1]
18905==18905,[in position #3532->14053]
18906==18906,[in position #2121->2]
18907==18907,[in position #2023->36]
18908==18908,[in position #3409->33]
18909==18909,[in position #3778->17]
18910==18910,[in position #3400->91]
18911==18911,[in position #3901->53]
18912==18912,[in position #984->8]
18913==18913,[in position #262->36]
18914==18914,[in position #3718->80]
18915==18915,[in position #2515->71]
18916==18916,[in position #3634->15]
18917==18917,[in position #1311->6]
18918==18918,[in position #1131->11]
18919==18919,[in position #3761->3]
18920==18920,[in position #1213->194]
18921==18921,[in position #2592->2]
18922==18922,[in position #1861->5]
18923==18923,[in position #2989->2698]
18924==18924,[in position #2595->17]
18925==18925,[in position #2897->911]
18926==18926,[in position #3585->1318]
18927==18927,[in position #2385->102]
18928==18928,[in position #437->18]
18929==18929,[in position #2613->1]
18930==18930,[in position #3708->7]
18931==18931,[in position #3804->7]
18932==18932,[in position #3938->11364]
18933==18933,[in position #152->4]
18934==18934,[in position #2209->106]
18935==18935,[in position #2228->10]
18936==18936,[in position #2851->4]
18937==18937,[in position #115->1513]
18938==18938,[in position #3314->4]
18939==18939,[in position #1881->29]
18940==18940,[in position #3729->646]
18941==18941,[in position #1842->47]
18942==18942,[in position #2162->89]
18943==18943,[in position #716->67]
18944==18944,[in position #2595->17]
18945==18945,[in position #2665->6]
18946==18946,[in position #126->276]
18947==18947,[in position #1622->3]
18948==18948,[in position #1883->1]
18949==18949,[in position #3280->11]
18950==18950,[in position #3881->4]
18951==18951,[in position #3094->2919]
18952==18952,[in position #449->4]
18953==18953,[in position #945->1]
18954==18954,[in position #1361->929]
18955==18955,[in position #2562->10]
18956==18956,[in position #380->50]
18957==18957,[in position #2723->631]
18958==18958,[in position #3868->12]
18959==18959,[in position #1790->7]
18960==18960,[in position #1174->2647]
18961==18961,[in position #2388->76]
18962==18962,[in position #3103->230]
18963==18963,[in position #2828->29]
18964==18964,[in position #3270->44]
18965==18965,[in position #416->1442]
18966==18966,[in position #2605->194]
18967==18967,[in position #2157->3]
18968==18968,[in position #2921->6]
18969==18969,[in position #3805->4]
18970==18970,[in position #1661->314]
18971==18971,[in position #3334->3068]
18972==18972,[in position #3226->1]
18973==18973,[in position #1136->3]
18974==18974,[in position #3379->6]
18975==18975,[in position #3118->1202]
18976==18976,[in position #2064->2]
18977==18977,[in position #2396->70]
18978==18978,[in position #3875->6]
18979==18979,[in position #569->1]
18980==18980,[in position #1825->4]
18981==18981,[in position #2613->1]
18982==18982,[in position #1819->8]
18983==18983,[in position #2622->1]
18984==18984,[in position #3682->127]
18985==18985,[in position #2114->54]
18986==18986,[in position #1212->2]
18987==18987,[in position #3477->15]
18988==18988,[in position #2528->3]
18989==18989,[in position #3664->94]
18990==18990,[in position #2496->46]
18991==18991,[in position #2867->24]
18992==18992,[in position #2075->25]
18993==18993,[in position #3315->4]
18994==18994,[in position #2739->1144]
18995==18995,[in position #1057->55]
18996==18996,[in position #538->117]
18997==18997,[in position #651->48]
18998==18998,[in position #3171->4]
18999==18999,[in position #424->722]
19000==19000,[in position #1966->99]
19001==19001,[in position #1363->11]
19002==19002,[in position #1667->107]
19003==19003,[in position #2741->54]
19004==19004,[in position #3853->1335]
19005==19005,[in position #708->4]
19006==19006,[in position #3974->4]
19007==19007,[in position #492->3]
19008==19008,[in position #769->1]
19009==19009,[in position #3531->143]
19010==19010,[in position #476->1]
19011==19011,[in position #2557->1]
19012==19012,[in position #2407->433]
19013==19013,[in position #1516->62]
19014==19014,[in position #2906->2196]
19015==19015,[in position #759->28]
19016==19016,[in position #2280->142]
19017==19017,[in position #2159->2]
19018==19018,[in position #1568->253]
19019==19019,[in position #3820->1]
19020==19020,[in position #169->5]
19021==19021,[in position #2102->5]
19022==19022,[in position #2067->2]
19023==19023,[in position #3588->471]
19024==19024,[in position #2642->2695]
19025==19025,[in position #3183->2]
19026==19026,[in position #2811->96]
19027==19027,[in position #1480->3]
19028==19028,[in position #2342->385]
19029==19029,[in position #3541->1717]
19030==19030,[in position #92->1]
19031==19031,[in position #3779->1]
19032==19032,[in position #2485->284]
19033==19033,[in position #422->46]
19034==19034,[in position #2570->1]
19035==19035,[in position #592->98]
19036==19036,[in position #942->26]
19037==19037,[in position #960->132]
19038==19038,[in position #1952->286]
19039==19039,[in position #679->357]
19040==19040,[in position #3066->308]
19041==19041,[in position #2963->10]
19042==19042,[in position #3068->176]
19043==19043,[in position #3930->1]
19044==19044,[in position #1525->3]
19045==19045,[in position #1694->127]
19046==19046,[in position #3086->19]
19047==19047,[in position #1454->17]
19048==19048,[in position #3373->147]
19049==19049,[in position #2410->2]
19050==19050,[in position #623->10]
19051==19051,[in position #2671->56]
19052==19052,[in position #736->1]
19053==19053,[in position #697->495]
19054==19054,[in position #97->2]
19055==19055,[in position #843->5]
19056==19056,[in position #2879->21]
19057==19057,[in position #924->4]
19058==19058,[in position #2082->979]
19059==19059,[in position #605->9]
19060==19060,[in position #2425->3]
19061==19061,[in position #2133->21]
19062==19062,[in position #1542->10]
19063==19063,[in position #1031->2]
19064==19064,[in position #2450->2144]
19065==19065,[in position #3052->1]
19066==19066,[in position #1776->50]
19067==19067,[in position #3294->1]
19068==19068,[in position #1807->6]
19069==19069,[in position #2511->2565]
19070==19070,[in position #454->1]
19071==19071,[in position #3201->74]
19072==19072,[in position #50->35]
19073==19073,[in position #919->1]
19074==19074,[in position #2786->2550]
19075==19075,[in position #2148->362]
19076==19076,[in position #2271->3]
19077==19077,[in position #151->17]
19078==19078,[in position #3929->15]
19079==19079,[in position #562->25]
19080==19080,[in position #1318->4]
19081==19081,[in position #542->841]
19082==19082,[in position #3665->22]
19083==19083,[in position #501->1]
19084==19084,[in position #817->14]
19085==19085,[in position #3136->15]
19086==19086,[in position #2668->109]
19087==19087,[in position #116->17]
19088==19088,[in position #3920->7986]
19089==19089,[in position #228->474]
19090==19090,[in position #2915->187]
19091==19091,[in position #3550->6403]
19092==19092,[in position #3991->74]
19093==19093,[in position #787->1]
19094==19094,[in position #1153->8]
19095==19095,[in position #2299->2]
19096==19096,[in position #3544->57]
19097==19097,[in position #3446->27]
19098==19098,[in position #3046->128]
19099==19099,[in position #2815->176]
19100==19100,[in position #201->563]
19101==19101,[in position #2325->730]
19102==19102,[in position #2898->42]
19103==19103,[in position #1458->1]
19104==19104,[in position #3661->115]
19105==19105,[in position #1503->203]
19106==19106,[in position #3158->6]
19107==19107,[in position #156->46]
19108==19108,[in position #108->4]
19109==19109,[in position #3486->724]
19110==19110,[in position #2309->486]
19111==19111,[in position #3067->1]
19112==19112,[in position #2543->191]
19113==19113,[in position #1437->125]
19114==19114,[in position #2030->9]
19115==19115,[in position #2278->72]
19116==19116,[in position #3021->31]
19117==19117,[in position #2281->9]
19118==19118,[in position #2375->1]
19119==19119,[in position #1082->4]
19120==19120,[in position #187->185]
19121==19121,[in position #2056->2]
19122==19122,[in position #278->1]
19123==19123,[in position #1051->1]
19124==19124,[in position #948->176]
19125==19125,[in position #355->630]
19126==19126,[in position #320->298]
19127==19127,[in position #1334->32]
19128==19128,[in position #2333->2]
19129==19129,[in position #3305->108]
19130==19130,[in position #2398->3148]
19131==19131,[in position #378->66]
19132==19132,[in position #735->87]
19133==19133,[in position #1830->14]
19134==19134,[in position #856->285]
19135==19135,[in position #1091->4]
19136==19136,[in position #2500->1]
19137==19137,[in position #802->1]
19138==19138,[in position #844->1]
19139==19139,[in position #938->25]
19140==19140,[in position #1176->399]
19141==19141,[in position #3402->4]
19142==19142,[in position #2681->93]
19143==19143,[in position #2043->710]
19144==19144,[in position #3764->1196]
19145==19145,[in position #3574->614]
19146==19146,[in position #2255->49]
19147==19147,[in position #2022->36]
19148==19148,[in position #0->3]
19149==19149,[in position #512->35]
19150==19150,[in position #2189->2293]
19151==19151,[in position #1563->38]
19152==19152,[in position #798->69]
19153==19153,[in position #2311->36]
19154==19154,[in position #1823->143]
19155==19155,[in position #231->5]
19156==19156,[in position #1286->3]
19157==19157,[in position #174->366]
19158==19158,[in position #3501->22]
19159==19159,[in position #1470->3]
19160==19160,[in position #3265->92]
19161==19161,[in position #2485->284]
19162==19162,[in position #3754->138]
19163==19163,[in position #200->1]
19164==19164,[in position #2684->1300]
19165==19165,[in position #1089->160]
19166==19166,[in position #2176->74]
19167==19167,[in position #2285->1609]
19168==19168,[in position #358->1341]
19169==19169,[in position #909->11]
19170==19170,[in position #734->10]
19171==19171,[in position #1492->116]
19172==19172,[in position #3694->414]
19173==19173,[in position #558->3]
19174==19174,[in position #3886->45]
19175==19175,[in position #433->869]
19176==19176,[in position #1510->1]
19177==19177,[in position #2202->287]
19178==19178,[in position #1869->130]
19179==19179,[in position #1028->1247]
19180==19180,[in position #998->8]
19181==19181,[in position #395->9]
19182==19182,[in position #715->3]
19183==19183,[in position #1747->48]
19184==19184,[in position #3613->901]
19185==19185,[in position #3438->35]
19186==19186,[in position #3721->1]
19187==19187,[in position #1509->14]
19188==19188,[in position #2988->2488]
19189==19189,[in position #2227->37]
19190==19190,[in position #2887->125]
19191==19191,[in position #2527->69]
19192==19192,[in position #3200->8]
19193==19193,[in position #539->2]
19194==19194,[in position #3613->901]
19195==19195,[in position #1443->1]
19196==19196,[in position #3622->387]
19197==19197,[in position #1992->156]
19198==19198,[in position #1411->128]
19199==19199,[in position #9->67]
